,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
522,2022-01-27,AMZN,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,149.5918991088867,154.61297470225773,19.367814385775333,-7.680114281016415,13.593515861860675,13.114817274265429
523,2022-01-28,AMZN,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,147.86829833984376,153.60011966644004,27.984783530971654,-7.554096167044207,27.361516063207375,17.37399375050821
524,2022-01-31,AMZN,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,146.61184844970703,153.2166322302947,37.25023378199661,-6.922912408322503,45.110372839879034,28.688468254982364
525,2022-02-01,AMZN,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,145.83944854736328,153.02395265637153,34.06618863648143,-6.220271250023359,50.24897293822915,40.90695394710519
526,2022-02-02,AMZN,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,145.2707992553711,152.79429078926546,33.74288374572225,-5.645229707952865,49.43553413808666,48.26495997206495
527,2022-02-03,AMZN,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,143.9886001586914,151.46583497702514,28.761592485768546,-6.069043409511977,12.987956003759955,37.55748769335859
528,2022-02-04,AMZN,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,145.48824920654297,152.05380267917602,46.81095025275372,-4.83269253715423,86.22523131996122,49.54957382060261
529,2022-02-07,AMZN,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,146.82739868164063,152.61396443341,49.273736939204525,-3.785355195217875,82.60545362808703,60.60621365060274
530,2022-02-08,AMZN,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,148.97014923095702,153.45201524211424,53.73509512243718,-2.644206759473775,95.32719982496953,88.0526282576726
531,2022-02-09,AMZN,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,151.20184936523438,154.18891844775737,57.43233135720316,-1.7378800523191558,90.71358047046306,89.5487446411732
532,2022-02-10,AMZN,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,153.1384490966797,154.64744947775145,64.29625351039232,-1.1823722608832838,83.03867560184696,89.69315196575985
533,2022-02-11,AMZN,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,154.06999969482422,154.5185021758339,57.16837064449291,-1.1891689248541866,60.24665185443501,77.99963597558168
534,2022-02-14,AMZN,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,154.6293502807617,154.58026458254392,63.009924336318015,-1.031488802374895,67.31221295546605,70.19918013724934
535,2022-02-15,AMZN,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,155.16105041503906,154.76409634105164,65.05617520913307,-0.7890223473671938,71.72744461657173,66.42876980882427
536,2022-02-16,AMZN,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,155.90984954833985,155.08184853569108,65.54151271677681,-0.4632267291976291,77.86524200246214,72.30163319149999
537,2022-02-17,AMZN,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,157.49054870605468,155.04095785018626,59.12249496646046,-0.4777487901636448,63.99426303517032,71.19564988473473
538,2022-02-18,AMZN,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,156.98674926757812,154.80862867062984,52.75463237374261,-0.6472941692243523,55.95162233203911,65.9370424565572
539,2022-02-22,AMZN,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,156.21294860839845,154.3694730359828,49.106659936803524,-0.9645249310164274,46.52470251611502,55.49019596110816
540,2022-02-23,AMZN,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,154.5542984008789,153.46066568489962,45.221391224608055,-1.6304916608486053,25.465171034909446,42.64716529435453
541,2022-02-24,AMZN,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,153.57114868164064,153.2604119729077,61.313393892619615,-1.6126874443185955,48.72917118660435,40.239681579209616
542,2022-02-25,AMZN,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,153.04964904785157,153.31070587308835,45.054706473191104,-1.3864743293157176,58.71703162681388,44.303791282775904
543,2022-02-28,AMZN,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,153.07659912109375,153.33473422232174,44.37483117976293,-1.2114297105988783,57.790386923386585,55.07886324560161
544,2022-03-01,AMZN,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,152.6740982055664,153.12590222886402,36.416410090010686,-1.2536096478727643,47.84152858126419,54.782982377154894
545,2022-03-02,AMZN,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,152.22829895019532,153.02367396832116,38.13223202082759,-1.199737404279233,59.163864805871505,54.9319267701741
546,2022-03-03,AMZN,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,151.20809936523438,152.53556202230547,36.277591341372954,-1.4752313593187694,40.28250241517608,49.09596526743727
547,2022-03-04,AMZN,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,150.30695037841798,151.8789376839646,39.661722022494146,-1.8543472853319543,29.454682514125118,42.96701657839091
548,2022-03-07,AMZN,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,148.79210052490234,150.5050391359382,29.556831200976845,-2.783417341267551,0.15915853574147118,23.298781155014236
549,2022-03-08,AMZN,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,147.3738006591797,149.12498739438308,26.397978052934135,-3.5943540770493314,9.119940734831108,12.911260594899241
550,2022-03-09,AMZN,139.5,140.25,136.8280029296875,139.2790069580078,82656000,146.81900177001953,148.18727497187115,29.131074014106787,-3.928325230885889,21.311640761899334,10.196913344157315
551,2022-03-10,AMZN,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,146.36495208740234,148.0568206776751,42.03518655825079,-3.543854645378701,60.40502210147751,30.27886786606933
552,2022-03-11,AMZN,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,145.5385528564453,147.8156478145855,42.693134920159785,-3.3053906849690122,57.248280257383996,46.321647706920295
553,2022-03-14,AMZN,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,144.3675521850586,147.24777629187943,41.60420980102746,-3.373775568847094,39.66232236147776,52.438541573446436
554,2022-03-15,AMZN,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,143.99000244140626,147.25908339308066,52.54778327898295,-2.9490822013203797,66.07115188404272,54.32725150096817
555,2022-03-16,AMZN,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,144.09515228271485,147.81574248957298,51.78003515703996,-2.1250449069490003,93.55290200171316,66.42879208241123
556,2022-03-17,AMZN,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,145.02920227050782,148.71319543466944,53.39960599617061,-1.1253574944950913,98.91538027378564,86.17981138651385
557,2022-03-18,AMZN,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,146.59015197753905,149.90722477803797,57.04828459956082,-0.009295921966611331,98.77418908668348,97.0808237873941
558,2022-03-21,AMZN,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,148.99400177001954,151.0104891662717,59.88405491288963,0.8844420864034248,94.60380359305215,97.43112431784044
559,2022-03-22,AMZN,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,151.88145294189454,152.33225282361337,61.70326605167643,1.8456112372422808,96.07909502957239,96.48569590310268
560,2022-03-23,AMZN,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,154.29435272216796,153.38708634143518,64.86480952886542,2.4594887099443667,90.96885341467012,93.88391734576491
561,2022-03-24,AMZN,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,155.97755279541016,154.36445960560653,67.9537251616087,2.9316835078904546,91.70519261734694,92.9177136871965
562,2022-03-25,AMZN,164.0,165.36849975585938,162.25,164.77349853515625,49032000,157.90245208740234,155.355796646516,81.70274625068612,3.3578904513703094,95.13226144577808,92.6021024925984
563,2022-03-28,AMZN,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,160.61620178222657,156.65433923012534,85.94739550776279,3.9899451931101737,99.85404205445874,95.56383203919461
564,2022-03-29,AMZN,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,162.81105194091796,157.86011667881877,84.98495520329581,4.465562047474293,94.93615484049792,96.6408194469116
565,2022-03-30,AMZN,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,164.13075103759766,158.66400984017383,75.3674583232012,4.546873086922062,84.87184856715882,93.22068182070518
566,2022-03-31,AMZN,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,164.70660095214845,159.0767229562138,71.61802040998177,4.295235248448449,73.84088464562255,84.54962935109312
567,2022-04-01,AMZN,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,164.93755035400392,159.50370148977382,79.09472356341492,4.094006340830134,74.7793200426991,77.8306844184935
568,2022-04-04,AMZN,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,165.6230499267578,160.3458724509412,78.67921009915686,4.271522003787084,89.41561910604983,79.34527459812385
569,2022-04-05,AMZN,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,165.5396484375,160.69912199616405,65.58592843994778,4.019580721516462,63.74552436557423,75.9801545047744
570,2022-04-06,AMZN,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,165.07444763183594,160.51406244453906,52.08981640692331,3.3536717109252265,18.521614865393566,57.227586112339225
571,2022-04-07,AMZN,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,164.48794708251953,160.25410412811348,44.7887491970267,2.716231343252417,20.05512614218917,34.10742179105234
572,2022-04-08,AMZN,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,163.45664672851564,159.70233182973288,40.325549833546646,1.9206952462788536,1.3824418850477513,13.319727630876843
573,2022-04-11,AMZN,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,161.6697967529297,158.88515680009687,31.026198476518772,1.0092045482828382,2.8944867777690906,8.110684935002018
574,2022-04-12,AMZN,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,159.81704711914062,158.11395197185104,32.03870845011147,0.25688995636511436,1.9781913913229705,2.085040018046618
575,2022-04-13,AMZN,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,158.74104766845704,157.86890896179008,39.773476497233986,0.04373829469167845,27.98199258746596,10.951556918852688
576,2022-04-14,AMZN,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,157.61194763183593,157.28201260279891,34.574427268472945,-0.4296456056107161,9.921540979153058,13.293908319314012
577,2022-04-18,AMZN,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,156.5344482421875,156.85372603701896,29.338432500302517,-0.7095994774294638,15.00129004252469,17.634941203047916
578,2022-04-19,AMZN,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,155.51134796142577,156.97389439296134,37.337315163215344,-0.4956256702952828,44.00656387158027,22.976464964419353
579,2022-04-20,AMZN,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,154.50564880371093,156.69047598397768,36.42831822299606,-0.6507951725140799,23.400442959253596,27.46943229111953
580,2022-04-21,AMZN,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,153.45964965820312,155.8910025806487,34.59753279676795,-1.2198103184091451,3.3958768648096007,23.60096123188117
581,2022-04-22,AMZN,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,152.11620025634767,154.79186005901698,31.206462507449075,-1.966499491975327,2.6420675879479263,9.812795804003722
582,2022-04-25,AMZN,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,151.27755126953124,153.9615881607252,26.821445494469486,-2.3915751390025264,14.6004561552276,6.87946686932839
583,2022-04-26,AMZN,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,150.10445251464844,152.57391371396344,25.549692824277088,-3.2304738990561077,1.98320716302035,6.408576968731974
584,2022-04-27,AMZN,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,148.84240264892577,151.20182740275635,27.79538951374714,-3.9485571927164074,9.810517324758358,8.79806021433545
585,2022-04-28,AMZN,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,147.74795227050782,150.57274827697302,37.27517046895046,-3.9532665408216303,38.5427830504086,16.778835846062453
586,2022-04-29,AMZN,129.8489990234375,130.76100158691406,121.625,124.28150177001952,272662000,145.00545272827148,148.06882003821553,28.071082666080073,-5.532474117180556,7.17508000519283,18.50946012678661
587,2022-05-02,AMZN,122.4010009765625,124.66799926757812,118.375,124.5,148788000,142.17695236206055,145.82417051076644,29.73693892995368,-6.689266814019675,15.208322203897328,20.308728419832935
588,2022-05-03,AMZN,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,79134000,138.79075317382814,143.76982111851152,29.77682352622388,-7.539018584379107,14.596269526713868,12.326557245268026
589,2022-05-04,AMZN,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,135.98380279541016,142.0706474228869,26.319265189917147,-7.985245908268439,18.75526872236348,16.186620150991576
590,2022-05-05,AMZN,123.0,123.4990005493164,115.07250213623048,116.40699768066406,144392000,132.7949020385742,139.62649030457996,24.124948046062187,-9.003404085426808,3.062420218013684,12.137986155697027
591,2022-05-06,AMZN,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,124260000,129.83715133666993,137.2594435217126,22.3615566317453,-9.828890817820536,3.7109819737522707,8.509556971376494
592,2022-05-09,AMZN,111.3125,114.0,107.95700073242188,108.78900146484376,128124000,126.10865097045898,134.54797284962984,14.472653163320516,-10.84094557989063,1.6758837300722849,2.816428640612763
593,2022-05-10,AMZN,111.25,112.64250183105467,107.1709976196289,108.85900115966795,105434000,123.05545043945312,132.1014041172525,15.475788536353505,-11.504738416912375,3.4054980823774694,2.930787928734025
